# timestamp tx ty tz qx qy qz qw 
212 57.224320257922855 -5.587198755431348 93.70423529280755 0.00537124506617904 0.19783300976634496 -0.005726086241988595 0.9802042960064894
213 57.401965658850266 -5.618099197498977 94.14097130910524 0.005616835224964565 0.1734416827659228 -0.007870549675028132 0.9847966735774413
214 57.55440405935659 -5.638378923453264 94.57605200097443 0.004584182845820695 0.15358426249677373 -0.007698973440104032 0.9880949273166656
215 57.70553537609062 -5.651067869059108 95.0340604925085 0.002812256170101146 0.1410381902970213 -0.010865159661477615 0.9899405378094714
216 57.85325386531445 -5.6567183881153085 95.48380569694157 0.003578960356226474 0.13653487065973774 -0.013394161440949135 0.990538245892601
217 57.978678817144285 -5.665258880986286 95.95615691476513 0.006566803211589378 0.12196774099296423 -0.014215548749474715 0.9924105327063014
218 58.08916048337463 -5.677968274262363 96.43402619549855 0.006227636696873958 0.1101637492350234 -0.011227956550255174 0.9938305176876792
219 58.224434831660886 -5.698008189107567 96.90968625921299 0.00692634700601388 0.10746448867414095 -0.009280389374907829 0.9941414807582509
220 58.36541937098907 -5.712772511286031 97.39656331458559 0.005944529692789093 0.11437523889206719 -0.010914322379596124 0.9933598768130855
221 58.463765994528586 -5.722476123179217 97.90591463612262 0.0057832702888976455 0.1088699946656192 -0.01381830228130825 0.9939431234071373
222 58.58590576306687 -5.733002224789964 98.41670578323922 0.005121153712642826 0.10965720421500184 -0.017999473785601582 0.9937932834809472
223 58.71592245417604 -5.757258380682884 98.93632745391852 0.005749692189309106 0.11489883569281509 -0.019212460248741334 0.9931747479509102
224 58.85174059859779 -5.7825466855443075 99.46496374683647 0.007708297693731096 0.12121921953601725 -0.02015685834355567 0.9923911446720297
225 58.99932335136138 -5.804954817559113 100.0023364349815 0.009132595822496797 0.12742700467945658 -0.01962043126075156 0.9916118156058381
226 59.12719694615623 -5.826261360029312 100.5523110241709 0.014153053951985843 0.12687435007363185 -0.018945003817272453 0.9916368676020417
227 59.26566636289989 -5.845558004424462 101.1104949998396 0.015990166811117913 0.13362550229780373 -0.01844971814918798 0.9907311177111718
228 59.415256219772886 -5.868931217213196 101.68815737558911 0.015540355676417131 0.13766216576285362 -0.019012033946937148 0.9901748169026172
229 59.532345544468804 -5.893782986571227 102.28486122367318 0.011979786354554925 0.13615764559588978 -0.021050136541416752 0.9903910702425941
230 59.710519853341786 -5.929960257005735 102.88186316744068 0.009980921529423039 0.14819772783617116 -0.01996226391055203 0.9887058828029623
231 59.88710699252234 -5.959106608384949 103.48996037439649 0.008795832313204346 0.15179655413834903 -0.017662963607288647 0.9882147839423618
232 60.034440994108905 -5.980502797679235 104.11975261520894 0.004852507824128784 0.14911237492364413 -0.017803985448576098 0.9886480520966976
233 60.17575118172112 -6.002787304088894 104.7575322074144 0.005517449355922284 0.14534632021062358 -0.01564112135819628 0.9892418108210418
234 60.372193863946556 -6.023573302025555 105.38899038700112 0.008441978045175132 0.1499053189452437 -0.011795555530076234 0.9885939475984801
235 60.529639610885425 -6.054141711135216 106.03637502470366 0.010542541025228828 0.1455899285755889 -0.0114082692569798 0.9892230683312265
236 60.67985908981372 -6.078294770884168 106.69952119035295 0.015404658239639008 0.1387257698734122 -0.01164125235766518 0.9901425849447615
237 60.83654716551901 -6.1022487773700425 107.37545532569467 0.017195701239681255 0.13228049765662644 -0.013316030185063969 0.9909736934645145
238 61.00536453792586 -6.12521406247999 108.06986178785374 0.014138699566514267 0.12775843749740273 -0.013695291967510022 0.991609962536034
239 61.18940974182937 -6.159218923034754 108.7757860342983 0.009664719510444134 0.12888329615082936 -0.010904356861936425 0.991552713763373
240 61.357687367976126 -6.18915220930362 109.49567727510323 0.005612813603840871 0.12199524219627864 -0.01240212742310914 0.9924373251950477
241 61.528820603660265 -6.219234087055 110.21785477265477 0.007684213970601766 0.12347897769031982 -0.014920635378116701 0.9922052557632018
242 61.71270967593454 -6.246246030403357 110.94228897456722 0.00971141105734713 0.12863789783699078 -0.01580024732908255 0.9915181954556835
243 61.8754669653793 -6.280697033362707 111.68645250620861 0.01275150018793349 0.12029431512982103 -0.0168061370011294 0.9925140959953686
244 62.05194824226391 -6.313296538508451 112.43943039380028 0.01389517646644345 0.11749784754738254 -0.016345769515299306 0.9928413748991584
245 62.23390101754085 -6.347840316070444 113.20726720374678 0.012898920059056664 0.11696895389138684 -0.015687197522803457 0.9929278893861051
246 62.42127311536174 -6.378462526415615 113.98216887911205 0.012856033955359612 0.11469757519798973 -0.012301929663785008 0.99324108410858
247 62.60406846023146 -6.418077618657056 114.77323204351529 0.010794365315144494 0.11477023143654211 -0.01200881153739439 0.9932608238015356
248 62.785482849936436 -6.451760003865005 115.58436651883285 0.00963187876966719 0.11508134446594502 -0.011611217492238842 0.9932415067321869
249 62.97614234428663 -6.478249250591425 116.39316224031504 0.008306384905917766 0.11516530598641471 -0.007878668025768375 0.993280364679072
250 63.16339006217418 -6.51270658971863 117.2117484660407 0.008974175045046596 0.11449599850719891 -0.007768890580498137 0.9933527947548386
251 63.33671847471503 -6.549448991418712 118.03146883030941 0.010180738770812412 0.11184702909706462 -0.01102905525418717 0.993612074494086
252 63.512171052983085 -6.5835787634134855 118.85571711565457 0.011353432760151431 0.10930625210584317 -0.015103007198988185 0.9938285274576707
253 63.685591728985 -6.612490456876069 119.6861818490241 0.011340187567323034 0.11204256814993535 -0.018393045764361987 0.9934684488879428
254 63.866245012258105 -6.645326997075387 120.52252706875764 0.01105533251660702 0.11545401091684565 -0.020867469857927947 0.9930320738465039
255 64.05612397507473 -6.68388755574798 121.36210451920495 0.008798003334658341 0.12103524439285102 -0.024053657361867205 0.9923177345586464
256 64.2513248766507 -6.719579284716835 122.20162453328217 0.008816537045109778 0.12222796472122435 -0.024894871390611913 0.9921506129076796
257 64.44562917721032 -6.75479789422538 123.04305915262576 0.01132794021859811 0.12149688432005729 -0.024075403633073273 0.9922351333281981
258 64.65179085628151 -6.774885972674559 123.8981875346805 0.010592490903147282 0.12013945960891685 -0.020205356403973918 0.99249486293579
259 64.86269398550498 -6.803798817384681 124.74568306236769 0.009958705219229567 0.11967872024337718 -0.01699643595865897 0.9926172219319828
260 65.0694783254997 -6.844574017333871 125.5917765743106 0.010994553457885654 0.12082376492884885 -0.014950231616859508 0.9925004927944783
261 65.27071782605336 -6.876513418802165 126.44160227629955 0.009717031186563032 0.12373864079873949 -0.016810373509015947 0.9921248608016469
262 65.47287636941994 -6.909638215090593 127.29238626830406 0.0071358086114675 0.12597510479442364 -0.018667992821643796 0.9918320721026849
263 65.67762792885128 -6.944949026318995 128.1369561052442 0.006127472595168825 0.12724369029095134 -0.019559125799783136 0.991659688582068
264 65.89044118833398 -6.987916431075326 128.9565244318433 0.007401903631624424 0.12913888609772675 -0.017789428923608616 0.9914393053226397
265 66.1011525188277 -7.031286940945414 129.76502845330847 0.01635655094950474 0.12738170817936198 -0.01637500954893147 0.9915836942611636
266 66.31745735861364 -7.077845420148054 130.57359911798721 0.018787948653052 0.12539185342875378 -0.01449145956274278 0.9918235194221064
267 66.53173914007809 -7.121724450572699 131.39727474020222 0.01596724252757118 0.12428401457726994 -0.013925500533250668 0.9920204692049056
268 66.75353468104593 -7.1583225200892375 132.23777766753594 0.004036747159079478 0.1255735652612849 -0.01171176626792712 0.9920069651523769
269 66.95894664360048 -7.202105924140904 133.07421127329977 -0.003986966428246955 0.12330686090098192 -0.011542908796470321 0.9922934462193945
270 67.16178146747627 -7.2315508590932875 133.88168824488577 0.0005427122842098782 0.12285627956936297 -0.012998299124373463 0.9923391981845847
271 67.35701227947614 -7.248187868634505 134.67686602418578 0.0077877523341321414 0.11957391125419264 -0.015491177500393541 0.9926738911045299
272 67.55515442175373 -7.263199415601945 135.47635399331062 0.012702336469388283 0.11894345077340336 -0.015576369154524846 0.9926975787672172
273 67.76662129520068 -7.294291413511244 136.27872559882388 0.01341016507714307 0.11847644761997103 -0.014663370004374312 0.9927580190620828
274 67.95189503418295 -7.322837183152089 137.09018862533557 0.010803300915272715 0.1156233300398568 -0.015946675259561997 0.9931063577422081
275 68.1349479149144 -7.339645482559442 137.89084882020217 0.011718971154864755 0.11235114522827766 -0.015740243095010324 0.9934747760402757
276 68.32083049431897 -7.359683036841882 138.6866848061507 0.011666759244462125 0.11098594665880873 -0.016102775496548868 0.9936230205637788
277 68.4968032136892 -7.396909606093049 139.49887323366346 0.011714478615582127 0.11037572870891209 -0.018389376447603283 0.9936507436401434
278 68.66877041807558 -7.417761968272198 140.28150814700427 0.011948638985094922 0.10962326494188906 -0.020374479387804074 0.9936925331306259
279 68.84224409610715 -7.44773086347005 141.0821590006811 0.010609588524536504 0.10827662425491726 -0.02043579626752989 0.9938541077553644
280 69.02762898433208 -7.475197687754706 141.88188793201994 0.008978812305865117 0.10928412450211775 -0.018823235772632663 0.9937917522582029
281 69.19248152614024 -7.502127741604514 142.67883975994235 0.008828807511226278 0.10615062768260441 -0.018165651525185036 0.9941449117232277
282 69.3549790971836 -7.5381989165315995 143.47209489513207 0.010119119464795504 0.10309527473609328 -0.01731523809852849 0.9944692807110423
283 69.53326048825359 -7.571460039988215 144.25350392617688 0.012336636399032905 0.10281170179736056 -0.015427692208645417 0.994504674543566
284 69.69113492759625 -7.5972224344618855 145.04898876112975 0.013844817687996213 0.09716289256786158 -0.013945770309761631 0.995074474007599
285 69.83510386686747 -7.633485034496026 145.8523233156901 0.010684740080291832 0.09228361074389706 -0.013346011034342211 0.9955859859936542
286 69.98488530035674 -7.658134273663271 146.65625356215574 0.007952182211785317 0.08909901208826702 -0.014611008140462334 0.9958838523061234
287 70.11760209891173 -7.6845791186811825 147.46253943721558 0.0027657194413197124 0.08577387227712267 -0.012342472814807411 0.9962343383940224
288 70.24314165373151 -7.709521808781712 148.26533657616844 0.001722221343834289 0.08369095853868386 -0.016783914890515606 0.9963489135907496
289 70.36492817591899 -7.736767208739394 149.05746125414927 0.003740711753239783 0.08251048601357563 -0.018399611460591554 0.9964133083572709
290 70.48576780535464 -7.7536229733174915 149.8436993051082 0.008082617716260438 0.07638397963498086 -0.017208883434060032 0.9968971929326156
291 70.60154132763104 -7.7715558350877725 150.6387581225161 0.01189081805742269 0.07131574553884994 -0.01600290244493355 0.9972545211717524
292 70.72012807712571 -7.793571797252629 151.44458009372687 0.010389909625885938 0.06833385818096495 -0.01706852526688387 0.9974623797664168
293 70.82380473732755 -7.832416102655867 152.25974437863016 0.00859016926586802 0.06297804829790825 -0.020996548578799765 0.9977570442609504
294 70.91412882174404 -7.857461362844789 153.07241275697837 0.009156933147779189 0.055612836308351066 -0.023387658422653806 0.998136453821106
295 71.01295301204217 -7.886095057592453 153.87820876031415 0.010028114908017704 0.05244891371097731 -0.02459709382116449 0.9982702696852607
296 71.11682501767561 -7.906288546171539 154.68673889389882 0.01166858950937225 0.049314615506461414 -0.023539294583894723 0.9984376867520598
297 71.20397176653418 -7.929538542391961 155.50430853347538 0.010906917253162566 0.047118902357983196 -0.02280890663159405 0.9985692775040111
298 71.2636337327729 -7.951780488606895 156.33067544985437 0.008713662305571976 0.039847173597866686 -0.026080456895896276 0.9988273547583622
299 71.32217485866605 -7.980105739321472 157.15943330280714 0.004614246552622492 0.036878415055790315 -0.02598185376828983 0.9989712881291872
300 71.39187531941987 -8.00678734264565 157.98178846644245 0.00340066431926704 0.03413989110038375 -0.02640278300827754 0.9990624586917773
301 71.45244463273043 -8.02707595659167 158.80243020295163 0.0026066806435977243 0.033022805762503715 -0.027239460214358347 0.9990799323992173
302 71.51250738587741 -8.052047396593284 159.62374694663956 0.0038889379612167883 0.03276315977333974 -0.027523873343710276 0.999076517549762
303 71.55961227972891 -8.082600069299728 160.44268288183358 0.007597215457976106 0.029287113845618364 -0.027773383359744237 0.9991562372605356
304 71.59294573438424 -8.103132023941559 161.26048330459153 0.008816910486362241 0.030528854490389393 -0.03125144198042051 0.9990063055392215
305 71.64042733610064 -8.122540810498725 162.07648496516268 0.010403706865618359 0.0302919899250471 -0.031021593974929443 0.9990054148687532
306 71.67934729986558 -8.143797934049767 162.91077808477337 0.007058559714829398 0.02800654763321693 -0.033314888850486384 0.9990274912159826
307 71.72099968176488 -8.166738869988471 163.75083804440848 0.002900055615133918 0.028285531487367805 -0.034604783426079956 0.9989965101790598
308 71.75746029208597 -8.183888137118863 164.58597969475983 -0.002102183163805496 0.026778015314894495 -0.034562920286210184 0.9990415022725684
309 71.79120227537923 -8.199567563902496 165.4080963614492 1.5237599490884909e-05 0.023694594297416938 -0.033131297560111427 0.9991700971760913
310 71.83692857117126 -8.214490238834472 166.22164358475322 0.005786290853459279 0.02449963376504275 -0.029158033455328997 0.9992577724834348
311 71.87129108510327 -8.22386029118834 167.0400387513051 0.007316195865768023 0.017960909427334762 -0.026367924029913274 0.9994641622354199
312 71.87562738540676 -8.231002833856513 167.86798536248796 0.006638452275309547 0.015575355887104606 -0.027538674542639367 0.9994773437376223
313 71.88010711896463 -8.250405098342577 168.7020069488386 0.00360243117643966 0.009363761590893263 -0.02780410334736904 0.9995630416814824
314 71.90083603949297 -8.263039503274683 169.53817457434505 0.0022853359918777556 0.006555422900502981 -0.02415229072168129 0.9996841853920143
315 71.9221627543142 -8.268032537319504 170.38030433636735 0.0023912753452685303 0.005770888892336669 -0.020978893663632908 0.9997604036289222
316 71.93059601766386 -8.28730543396621 171.2231523844895 0.000824719937673214 0.0032637300736110576 -0.01703621891293383 0.9998492062047065
317 71.92171111617726 -8.29995289955463 172.0588439695286 0.003078987446349988 -0.0029739573742468568 -0.016346766402938903 0.9998572191278158
