# timestamp tx ty tz qx qy qz qw 
212 57.539920806884766 -5.590987205505371 94.06120300292969 0.008581715633459035 0.22508396830777233 -0.004424019918115702 0.9742915320454018
213 57.68437957763672 -5.612666130065918 94.50798034667969 0.006745090976099713 0.20035244076452075 -0.0057838317728495705 0.9796835971462657
214 57.81241989135742 -5.628017902374268 94.98159790039062 0.00462684443644456 0.1794242960733214 -0.009368888075822774 0.9837162894988456
215 57.92720031738281 -5.63849401473999 95.4468765258789 0.005058102649362114 0.16106189343310492 -0.011676120805955651 0.9868622752361428
216 58.0417594909668 -5.648501873016357 95.92488098144531 0.005257485099843422 0.14508407341466611 -0.012890808658047771 0.9893213823343627
217 58.16223907470703 -5.6619768142700195 96.40216827392578 0.005788680832088031 0.13345764261808857 -0.009967280076691721 0.9909874883816241
218 58.27730941772461 -5.680139064788818 96.88436889648438 0.005622276937776071 0.12527469349604256 -0.008484009438743518 0.992069888039825
219 58.383270263671875 -5.6926069259643555 97.3803482055664 0.005579026922638178 0.11888751230193909 -0.01055128935176802 0.9928359905695744
220 58.4869384765625 -5.698709964752197 97.8880615234375 0.0051001433182402784 0.1139699711355148 -0.013381323738514472 0.9933809814932579
221 58.58945846557617 -5.712881088256836 98.40345001220703 0.00536879200672914 0.11100063182279192 -0.016948625615481536 0.9936613003921788
222 58.69673156738281 -5.732309818267822 98.92829895019531 0.006984463716634496 0.10954990550323361 -0.020010620781202536 0.9937553071691112
223 58.81399154663086 -5.756137847900391 99.46086883544922 0.007897079836379873 0.10916819946753967 -0.020721435167810307 0.9937759116016345
224 58.94036102294922 -5.778487205505371 100.00240325927734 0.009443899993117209 0.11032777373949683 -0.020120308987847422 0.9936467019322511
225 59.07450866699219 -5.797891139984131 100.55049896240234 0.013118537362402434 0.11236599275045442 -0.01877531614896484 0.9934028765582383
226 59.20975875854492 -5.818562030792236 101.11060333251953 0.015742283664773808 0.11442939145151353 -0.018398007235702413 0.9931362485614997
227 59.343231201171875 -5.8447699546813965 101.69259643554688 0.015006685472395666 0.11670917666763127 -0.02086711703606634 0.9928334859881084
228 59.47978973388672 -5.8726677894592285 102.2853012084961 0.012836398645098342 0.11960276379909025 -0.02286074580258114 0.9924755876407202
229 59.635459899902344 -5.900970935821533 102.88829803466797 0.010691013728399902 0.12204855415768054 -0.021567863558897924 0.9922321703689029
230 59.79880142211914 -5.928074836730957 103.49980163574219 0.007962294899637892 0.12394290192124262 -0.01959704457949926 0.9920638662742542
231 59.96453857421875 -5.953554153442383 104.12439727783203 0.005693641390008131 0.12571421232141322 -0.01851971550600313 0.9918772804161335
232 60.134239196777344 -5.975190162658691 104.75440216064453 0.0054683142823101815 0.12726119843425762 -0.016311982798560876 0.991720023055482
233 60.309139251708984 -5.9982500076293945 105.39230346679688 0.007056465701487048 0.12750537183684527 -0.01427894547275931 0.9917099869219517
234 60.48078918457031 -6.023067951202393 106.035400390625 0.010259433746590461 0.12727764894606902 -0.013484620625228783 0.9917223951815116
235 60.64973068237305 -6.049017906188965 106.69229888916016 0.014174503443458634 0.12686477552394684 -0.013861376257810075 0.991721873526862
236 60.81911849975586 -6.075562000274658 107.36370086669922 0.016291722855012458 0.12570186696368452 -0.015508018810401916 0.9918130477871502
237 60.99509811401367 -6.103150844573975 108.05470275878906 0.01417679747891586 0.1244629374773022 -0.015052407587925644 0.9920087805224156
238 61.17721939086914 -6.13543701171875 108.76069641113281 0.010694331641535845 0.12365083367518752 -0.01316998190084891 0.9921807568073991
239 61.355079650878906 -6.168814182281494 109.47779846191406 0.0071359904455437165 0.12241407890807339 -0.013787901956570125 0.992357679813627
240 61.527591705322266 -6.198020935058594 110.20020294189453 0.0072895722018565656 0.1214903306900373 -0.015419113049974668 0.9924460754311497
241 61.69626998901367 -6.225331783294678 110.92949676513672 0.009285661078300518 0.12056343794643108 -0.01824467103293497 0.9924945168149676
242 61.874141693115234 -6.252301216125488 111.66919708251953 0.012001422001941674 0.11863791336081245 -0.01843807877803488 0.9926938342884469
243 62.05311965942383 -6.282018184661865 112.42140197753906 0.013625229776924763 0.11654288003451357 -0.01787410325896634 0.9929313302839601
244 62.234169006347656 -6.315239906311035 113.18910217285156 0.012954430733820238 0.1146338409934407 -0.01699544967634814 0.9931779397035316
245 62.417579650878906 -6.351408958435059 113.96489715576172 0.012460318278848201 0.11281637588227635 -0.014869331717673283 0.9934264485987115
246 62.60023880004883 -6.387403964996338 114.75509643554688 0.011037909308027496 0.11190455125724041 -0.01426899586893093 0.9935551981258595
247 62.784828186035156 -6.419328212738037 115.56430053710938 0.009849370599168109 0.11111437618064796 -0.012870933353151308 0.9936754623011501
248 62.97372055053711 -6.450506210327148 116.37319946289062 0.009504205288015358 0.1107700862500618 -0.010249899984181736 0.9937477535191269
249 63.15739059448242 -6.483942985534668 117.19259643554688 0.008723848954224565 0.11045097405060544 -0.010630707169841628 0.9937864281905672
250 63.33462905883789 -6.517584800720215 118.01210021972656 0.009460595729062968 0.1107507764093471 -0.013006223994371045 0.9937180690671708
251 63.51245880126953 -6.551031112670898 118.8364028930664 0.010738916063609199 0.11107236122153019 -0.015945319641564988 0.9936263649058337
252 63.69129943847656 -6.583319187164307 119.66590118408203 0.011076488216625237 0.1114715412226585 -0.019794644646535128 0.9935087211240521
253 63.870330810546875 -6.6197428703308105 120.50260162353516 0.010281392838812164 0.11288453855451985 -0.0234196824783052 0.9932788593286593
254 64.05735778808594 -6.658079147338867 121.34269714355469 0.008744731413034215 0.11455791613422789 -0.025036064322127745 0.9930625403300415
255 64.25325012207031 -6.695256233215332 122.18090057373047 0.008985443306888123 0.11580350895735167 -0.025232000584485978 0.9929109503214514
256 64.4498062133789 -6.728166103363037 123.02149963378906 0.010692656484625682 0.11679077728062823 -0.024937299805653308 0.9927858341645954
257 64.6558609008789 -6.752867221832275 123.87670135498047 0.01057844943033681 0.11723300945229642 -0.02124354812660997 0.992820844646908
258 64.864501953125 -6.784235000610352 124.7240982055664 0.011136094758115557 0.11734970666471142 -0.017833582261068282 0.9928680663023574
259 65.06629180908203 -6.818192005157471 125.57119750976562 0.011188519922538472 0.11809839202301739 -0.017169233949182235 0.9927904130425106
260 65.26209259033203 -6.8493452072143555 126.42259979248047 0.010129631952834728 0.1186611692049256 -0.01895601228488532 0.9927021643361494
261 65.45903778076172 -6.878750801086426 127.27459716796875 0.007277277251769611 0.1191866453717736 -0.019925964243406636 0.9926452240099655
262 65.65808868408203 -6.9130449295043945 128.12049865722656 0.004166444582201172 0.11976931898074532 -0.022005958082444654 0.9925490863324118
263 65.8647689819336 -6.95501708984375 128.9409942626953 0.007109258586076358 0.12034253704124166 -0.021462310463558364 0.9924749374419485
264 66.08065795898438 -7.000709056854248 129.74850463867188 0.014433217668609733 0.12038357101147576 -0.018943331650754083 0.9924417505547745
265 66.2983627319336 -7.046839237213135 130.5572967529297 0.019910397760068078 0.12004539719081458 -0.016405927360218245 0.992433133375638
266 66.51051330566406 -7.092136859893799 131.38279724121094 0.017253539350280983 0.11963639487486065 -0.0158682061558601 0.9925410059209795
267 66.72264862060547 -7.134532928466797 132.22540283203125 0.006111678880475625 0.11917872296077105 -0.014078684301460158 0.9927541840874011
268 66.93208312988281 -7.177764892578125 133.0601043701172 -0.0032747471780340096 0.11867012053899985 -0.013443390634328568 0.9928373249281234
269 67.13545989990234 -7.2034711837768555 133.86749267578125 -3.338738376338845e-07 0.11833159484709314 -0.014520516628537998 0.9928679611396836
270 67.33396911621094 -7.221704959869385 134.66259765625 0.0076487397317386175 0.11765267694585853 -0.017628405719007954 0.9928688653089066
271 67.53945922851562 -7.240417003631592 135.45989990234375 0.01233827647983683 0.11703946061069691 -0.01767260749311803 0.9928933530535182
272 67.74822235107422 -7.275568008422852 136.2624969482422 0.01309059174323881 0.11603049393271475 -0.015550012175349803 0.9930376417875046
273 67.93990325927734 -7.307651042938232 137.07229614257812 0.011334088110782434 0.1146866151566962 -0.01560630513502955 0.9932144592134315
274 68.1265869140625 -7.329594135284424 137.8726043701172 0.012174136994434792 0.11293094013536258 -0.015310607657661958 0.9934102769962353
275 68.31147766113281 -7.347445011138916 138.66879272460938 0.013306401022462586 0.11046498153114122 -0.015496329910315021 0.9936701119116267
276 68.48738098144531 -7.3759942054748535 139.48179626464844 0.012390383424891589 0.10890714373860551 -0.01796068359152058 0.9938124200704116
277 68.65534973144531 -7.400653839111328 140.26620483398438 0.013124442575803062 0.10789426347812614 -0.02115643759035874 0.993850583369589
278 68.83080291748047 -7.431426048278809 141.06689453125 0.011635484973493867 0.10701204370330816 -0.0222160734279831 0.9939413886509181
279 69.01055145263672 -7.461305141448975 141.86619567871094 0.009248237678033091 0.10632541799228244 -0.02144980918259927 0.9940569808993079
280 69.1878890991211 -7.492154121398926 142.65980529785156 0.009175668151194492 0.10567512850345886 -0.020872332292832106 0.9941392860532241
281 69.35983276367188 -7.522326946258545 143.4510040283203 0.01116299758969742 0.10430118698127867 -0.01973019949438287 0.9942873674682892
282 69.53254699707031 -7.54849100112915 144.23460388183594 0.012835798023647272 0.10203264421016145 -0.017363695117083945 0.9945466725581358
283 69.69416046142578 -7.5798258781433105 145.0283966064453 0.013942664955446323 0.09865945882169529 -0.01569134908969429 0.9948998416135645
284 69.84461975097656 -7.6129560470581055 145.82980346679688 0.011567115096293762 0.09534438122825725 -0.015421561218916543 0.9952576682779797
285 69.99276733398438 -7.645989894866943 146.6342010498047 0.007123205249259304 0.09229754335754779 -0.014845909195794727 0.9955953105641312
286 70.13150024414062 -7.6688618659973145 147.4394989013672 0.002877109290138682 0.09027656770947307 -0.0130264596808258 0.99582738208633
287 70.25737762451172 -7.690396785736084 148.24070739746094 0.0003468894625464392 0.08831645398833882 -0.016856609167606052 0.9959497669812454
288 70.37980651855469 -7.712080001831055 149.0330047607422 0.002960827522792656 0.0860732875374125 -0.01825512505042612 0.9961171482723683
289 70.50797271728516 -7.732709884643555 149.8199005126953 0.008124759541210369 0.08246033344838043 -0.01797842941222948 0.9963990454460748
290 70.63407135009766 -7.751908779144287 150.61529541015625 0.011656231668487532 0.07910885944277074 -0.016316677632851263 0.9966642798114017
291 70.7533187866211 -7.779012203216553 151.4219970703125 0.0112675802178044 0.07577525875927336 -0.01568351216365181 0.9969379013971799
292 70.8570327758789 -7.812428951263428 152.23699951171875 0.009037124067339591 0.07198152543215158 -0.019363111248259107 0.997177045618199
293 70.95262908935547 -7.841403961181641 153.04879760742188 0.009176480173398524 0.06812150285954564 -0.022368273707960216 0.9973840350592693
294 71.05219268798828 -7.868413925170898 153.8549041748047 0.012009658456497086 0.06310879095044042 -0.023544266649635923 0.9976566123253344
295 71.14827728271484 -7.891249179840088 154.66490173339844 0.01332720063806695 0.058784555227034525 -0.022805796756389038 0.997921167940744
296 71.23667907714844 -7.91691780090332 155.48260498046875 0.012633187517233437 0.05475104597952503 -0.02289147444426832 0.9981576558515542
297 71.30610656738281 -7.939937114715576 156.30780029296875 0.008913347245034972 0.0509086537914755 -0.024730570426457068 0.9983572807849959
298 71.36837005615234 -7.966303825378418 157.13600158691406 0.005862257052382243 0.046941880018569665 -0.026504540219378706 0.9985287192616611
299 71.43074798583984 -7.990296840667725 157.95860290527344 0.003970305812677781 0.04319039796869288 -0.026132035647718103 0.998717148600126
300 71.4906997680664 -8.012612342834473 158.77999877929688 0.003248234070366002 0.04006371031998519 -0.026148720977042926 0.9988496345707322
301 71.54564666748047 -8.036336898803711 159.601806640625 0.0037348266481344503 0.03785018025532311 -0.025806516120292212 0.9989431608706679
302 71.59205627441406 -8.062682151794434 160.42050170898438 0.006892794553853009 0.03559155314675877 -0.028008793056884577 0.998950067941004
303 71.6275405883789 -8.085177421569824 161.23829650878906 0.009517062848892885 0.03385843816315527 -0.03139671109261366 0.9988880208574178
304 71.66500854492188 -8.105358123779297 162.05490112304688 0.011386828205839571 0.03248685272117852 -0.03185343374346923 0.9988995461518808
305 71.70555877685547 -8.124046325683594 162.88909912109375 0.008112866408566607 0.030962134896805826 -0.03284607151743376 0.9989477780080099
306 71.73957824707031 -8.140372276306152 163.72860717773438 0.0033150017043126413 0.029971457756587747 -0.03406333698568389 0.9989646698242363
307 71.77539825439453 -8.158203125 164.5637969970703 -0.0008505154896488147 0.028344258118738978 -0.03459164334568998 0.9989991480805901
308 71.81124877929688 -8.17344856262207 165.3867950439453 0.0005343557789924832 0.025905170179316532 -0.03339900536771622 0.9991061720669777
309 71.85565948486328 -8.188371658325195 166.2010040283203 0.004904229044771389 0.02322931136344984 -0.028020211168171667 0.9993253801425976
310 71.88912200927734 -8.197125434875488 167.01870727539062 0.008568956675887245 0.019633496192020296 -0.02539873245466108 0.9994478491639578
311 71.9014892578125 -8.209714889526367 167.84649658203125 0.007503614524146557 0.01621388520808528 -0.02748053802724788 0.999462668500062
312 71.91446685791016 -8.225974082946777 168.6811065673828 0.004986866475060384 0.012539819905978574 -0.02665908682245333 0.9995534888985573
313 71.93065643310547 -8.2406587600708 169.51730346679688 0.0025988058163140776 0.008857780191211502 -0.024549305904675744 0.9996559995908653
314 71.94419860839844 -8.251269340515137 170.3582000732422 0.0015156092272728741 0.005962084631464847 -0.020389039167428895 0.9997731960586593
315 71.95036315917969 -8.265897750854492 171.20120239257812 0.0009819144608635495 0.0029135480853227243 -0.01812486413118996 0.999831003911047
316 71.9471206665039 -8.28189468383789 172.03790283203125 0.0038625942796175236 -0.00022564835573496498 -0.01641940902453248 0.9998577061039915
317 71.94422912597656 -8.295894622802734 172.86700439453125 0.008954232391777289 -0.003912163959599211 -0.012679606969736018 0.9998718639218329
318 71.94609832763672 -8.314994812011719 173.6992950439453 0.012665302776787301 -0.007569727447574435 -0.006572952789054831 0.999869534301138
